Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-07 18:20:04.258,4,0.05,1.06,0.65,84.8524,-201.433,93.2154,175,75
2026-05-07 18:20:04.258,5,-1.93,-0.29,1.43,-42.425,-35.8036,34.468199999999996,175,75
2026-05-07 18:20:04.259,1,0.13,-0.59,0.12,-49.613,19.723399999999998,-91.9492,175,75
2026-05-07 18:20:04.271,2,1.39,1.36,1.29,148.02259999999998,43.766400000000004,-1.6538000000000004,175,75
2026-05-07 18:20:04.271,3,-0.15,-1.54,1.0,342.10420000000005,-21.0694,4.097200000000001,175,75
2026-05-07 18:20:04.271,5,-1.76,-0.12,1.25,-34.115,-71.3836,1.2982,175,75
2026-05-07 18:20:04.325,5,-1.05,0.16,1.11,-65.045,-121.2436,30.3582,175,75
2026-05-07 18:20:04.360,3,-1.71,-0.18,-1.54,129.17419999999998,-106.3194,11.6572,175,75
2026-05-07 18:20:04.360,5,-0.59,-0.04,1.08,-103.665,-95.7236,100.2882,175,75
2026-05-07 18:20:04.367,3,-1.79,-0.14,-0.89,164.11419999999998,74.6006,2.2672000000000008,175,75
2026-05-07 18:20:04.367,5,-0.44,-0.27,1.07,-120.425,-86.7236,164.6582,175,75
2026-05-07 18:20:04.382,5,-0.43,-0.53,1.04,-124.315,-87.7536,234.6182,175,75
2026-05-07 18:20:04.382,1,0.27,-1.35,1.08,-68.943,-31.0166,-114.4492,175,75
2026-05-07 18:20:04.382,4,0.21,0.32,2.62,47.9024,-6.193,134.3054,175,75
2026-05-07 18:20:04.393,4,0.19,0.53,2.12,58.6324,-50.333,119.7354,175,75
2026-05-07 18:20:04.393,5,-0.64,-0.82,0.97,-89.145,-138.12359999999998,250.3782,175,75
2026-05-07 18:20:04.399,5,-0.58,-0.78,0.96,-63.675,-175.7736,250.3782,175,75
2026-05-07 18:20:04.414,3,-0.89,-1.17,0.72,57.95419999999999,-114.1194,1.8472000000000008,175,75
2026-05-07 18:20:04.422,1,-0.22,-0.71,-0.25,-128.083,-308.6366,-156.33919999999998,175,75
2026-05-07 18:20:04.422,2,1.01,0.76,1.02,95.2226,-104.8236,-36.52380000000001,175,75
2026-05-07 18:20:04.439,1,-0.72,-0.51,0.04,-145.77300000000002,-283.9966,-130.42919999999998,175,75
2026-05-07 18:20:04.441,4,-0.05,0.33,2.13,90.8824,-8.873,144.9154,175,75
2026-05-07 18:20:04.441,5,0.88,0.14,0.61,7.255,-132.66359999999997,87.0382,175,75
2026-05-07 18:20:04.441,3,-0.78,-1.24,-0.09,90.1542,-43.4494,1.9071999999999996,175,75
2026-05-07 18:20:04.441,2,0.82,0.7,0.42,81.86259999999999,-96.72359999999999,-44.63380000000001,175,75
2026-05-07 18:20:04.442,5,1.0,0.26,0.59,1.1649999999999998,-43.9436,151.3782,175,75
2026-05-07 18:20:04.455,4,0.08,0.4,1.95,91.7424,62.837,153.33540000000002,175,75
2026-05-07 18:20:04.455,1,-0.55,-0.12,0.56,-187.05300000000003,-398.1466,-100.1192,175,75
2026-05-07 18:20:04.459,4,0.08,0.36,1.97,85.8224,93.627,152.7254,175,75
2026-05-07 18:20:04.465,1,-1.33,-0.39,-0.09,-241.133,-491.6866,-65.9192,175,75
2026-05-07 18:20:04.465,2,0.73,0.8,0.18,99.8526,48.5864,-59.88380000000001,175,75
2026-05-07 18:20:04.478,5,0.66,0.13,0.77,-24.005,168.6664,184.7082,175,75
2026-05-07 18:20:04.478,3,-0.84,-1.02,0.7,72.04419999999999,-17.5994,16.7772,175,75
2026-05-07 18:20:04.478,1,-0.61,0.06,-0.57,-216.073,-273.9966,-109.3892,175,75
2026-05-07 18:20:04.478,5,0.5,0.08,0.94,-33.125,219.99640000000002,193.4282,175,75
2026-05-07 18:20:04.480,2,0.78,0.8,0.6,115.95259999999999,46.996399999999994,-74.1538,175,75
2026-05-07 18:20:04.484,2,0.82,0.8,0.69,113.20259999999999,45.046400000000006,-71.3438,175,75
2026-05-07 18:20:04.484,1,-1.26,0.15,-0.87,-166.133,-92.3566,-68.7192,175,75
2026-05-07 18:20:04.487,4,0.11,0.36,2.18,63.752399999999994,99.177,124.3654,175,75
2026-05-07 18:20:04.499,3,-0.94,-0.98,0.56,47.2842,-29.7294,20.5572,175,75
2026-05-07 18:20:04.499,5,-0.64,-0.44,1.27,-58.355,216.5464,149.3982,175,75
2026-05-07 18:20:04.519,5,-1.1,-0.44,1.19,-49.394999999999996,185.7564,133.9082,175,75
2026-05-07 18:20:04.519,5,-1.39,-0.38,1.22,-41.515,129.4764,120.3282,175,75
2026-05-07 18:20:04.519,1,-0.53,0.05,-0.84,-83.943,200.5134,-92.5592,175,75
2026-05-07 18:20:04.523,2,0.99,0.72,0.33,138.7526,55.5364,-82.99380000000001,175,75
2026-05-07 18:20:04.534,5,-1.41,-0.27,1.32,-33.964999999999996,61.2264,112.6782,175,75
2026-05-07 18:20:04.534,2,0.97,0.72,0.34,141.68259999999998,54.016400000000004,-83.9638,175,75
2026-05-07 18:20:04.534,1,-0.58,0.11,-0.83,-68.823,213.68339999999998,-107.3792,175,75
2026-05-07 18:20:04.534,4,-0.0,0.52,2.38,64.6024,84.417,118.69539999999999,175,75
2026-05-07 18:20:04.534,3,-0.87,-1.1,0.5,43.5642,-13.639400000000002,22.8772,175,75
2026-05-07 18:20:04.534,5,-1.24,-0.06,1.46,-30.905,-6.9836,117.4182,175,75
2026-05-07 18:20:04.534,4,0.1,0.52,2.4,64.7224,97.777,122.05539999999999,175,75
2026-05-07 18:20:04.547,1,-0.59,0.16,-0.86,-56.013,214.96339999999998,-115.3692,175,75
2026-05-07 18:20:04.547,4,0.18,0.53,2.43,66.3124,109.727,123.3954,175,75
2026-05-07 18:20:04.547,2,0.87,0.8,0.31,141.8626,46.4564,-89.4538,175,75
2026-05-07 18:20:04.547,5,-1.01,0.13,1.52,-34.805,-61.2536,131.2282,175,75
2026-05-07 18:20:04.561,5,-0.75,0.21,1.49,-47.905,-93.7236,142.4882,175,75
2026-05-07 18:20:04.575,2,0.9,0.92,0.3,137.7226,64.8064,-92.44380000000001,175,75
2026-05-07 18:20:04.575,5,-0.49,0.17,1.41,-60.515,-104.2136,150.7182,175,75
2026-05-07 18:20:04.575,3,-0.94,-0.87,0.75,14.9042,-23.269399999999997,27.8772,175,75
2026-05-07 18:20:04.575,4,0.11,0.55,2.52,75.6424,125.697,120.2254,175,75
2026-05-07 18:20:04.581,1,-0.58,0.5,-0.71,-3.153,185.6934,-135.11919999999998,175,75
2026-05-07 18:20:04.581,3,-0.94,-0.9,0.78,3.5641999999999996,-26.6794,28.5472,175,75
2026-05-07 18:20:04.581,5,-0.23,0.1,1.34,-69.80499999999999,-95.7936,159.5582,175,75
2026-05-07 18:20:04.592,3,-1.0,-0.87,0.82,-7.9558,-32.6594,27.997200000000003,175,75
2026-05-07 18:20:04.592,5,-0.12,-0.01,1.29,-71.225,-74.4436,170.8582,175,75
2026-05-07 18:20:04.592,4,-0.04,0.7,2.61,75.2124,122.46700000000001,124.6154,175,75
2026-05-07 18:20:04.592,3,-1.06,-0.82,0.81,-23.875799999999998,-36.6194,25.497200000000003,175,75
2026-05-07 18:20:04.592,1,-0.49,0.92,-0.49,25.087,83.2534,-148.2892,175,75
2026-05-07 18:20:04.605,4,-0.07,0.67,2.63,80.8224,114.727,127.9654,175,75
2026-05-07 18:20:04.605,5,-0.03,-0.19,1.34,-55.415,-3.1036,157.0082,175,75
2026-05-07 18:20:04.605,1,-0.32,1.08,-0.55,29.047,13.5634,-163.3592,175,75
2026-05-07 18:20:04.605,3,-1.16,-0.79,0.81,-37.5358,-36.3194,17.0272,175,75
2026-05-07 18:20:04.605,2,1.26,1.25,0.18,149.7326,102.0664,-85.3738,175,75
2026-05-07 18:20:04.615,4,-0.02,0.64,2.61,85.0324,90.577,128.3954,175,75
2026-05-07 18:20:04.615,3,-1.12,-0.86,0.82,-51.4958,-36.7494,9.9572,175,75
2026-05-07 18:20:04.615,5,-0.19,-0.14,1.45,-44.805,33.7864,148.0482,175,75
2026-05-07 18:20:04.615,1,-0.34,1.19,-0.8,25.937,-48.206599999999995,-172.0792,175,75
2026-05-07 18:20:04.629,2,1.36,1.28,0.26,150.3426,82.3664,-84.2138,175,75
2026-05-07 18:20:04.629,5,-0.36,-0.04,1.56,-37.405,59.8564,141.5182,175,75
2026-05-07 18:20:04.648,5,-0.51,0.09,1.66,-31.825000000000003,76.7264,139.0482,175,75
2026-05-07 18:20:04.648,3,-1.24,-0.97,0.87,-77.7158,-31.6194,0.1372,175,75
2026-05-07 18:20:04.658,2,1.39,1.29,0.3,147.4726,54.5664,-83.9638,175,75
2026-05-07 18:20:04.658,1,-0.38,1.2,-1.03,22.097,-87.22659999999999,-179.5792,175,75
2026-05-07 18:20:04.658,4,0.06,0.67,2.51,84.7924,53.387,124.0054,175,75
2026-05-07 18:20:04.658,2,1.34,1.29,0.25,140.4026,27.4864,-83.2338,175,75
2026-05-07 18:20:04.658,5,-0.65,0.21,1.73,-29.915,89.2364,140.2982,175,75
2026-05-07 18:20:04.658,3,-1.12,-1.09,0.99,-90.2758,-41.8694,-8.2828,175,75
2026-05-07 18:20:04.669,5,-0.84,0.27,1.76,-30.935,94.8564,147.3582,175,75
2026-05-07 18:20:04.669,1,-0.76,1.35,-1.42,16.727,-93.6966,-205.54919999999998,175,75
2026-05-07 18:20:04.669,4,0.16,0.65,2.37,84.05239999999999,52.777,126.9254,175,75
2026-05-07 18:20:04.669,3,-1.15,-1.17,1.02,-106.1258,-52.8394,-11.5128,175,75
2026-05-07 18:20:04.669,1,-0.9,1.45,-1.44,20.087,-77.22659999999999,-210.48919999999998,175,75
2026-05-07 18:20:04.678,2,1.21,1.35,0.14,139.0026,17.8564,-82.74380000000001,175,75
2026-05-07 18:20:04.678,4,0.12,0.62,2.3,82.9024,48.197,124.55539999999999,175,75
2026-05-07 18:20:04.678,5,-1.03,0.34,1.79,-35.935,88.07639999999999,155.7782,175,75
2026-05-07 18:20:04.678,2,1.13,1.41,0.08,141.3726,17.3064,-84.02380000000001,175,75
2026-05-07 18:20:04.678,1,-1.1,1.54,-1.46,25.327,-46.496599999999994,-216.1592,175,75
2026-05-07 18:20:04.682,4,0.1,0.64,2.25,76.55239999999999,47.707,122.1754,175,75
2026-05-07 18:20:04.682,2,1.09,1.45,0.04,142.4726,24.1964,-85.8538,175,75
2026-05-07 18:20:04.682,5,-1.24,0.38,1.79,-45.935,63.5664,161.0682,175,75
2026-05-07 18:20:04.692,3,-1.23,-1.61,0.81,-142.6558,-91.1994,-19.9228,175,75
2026-05-07 18:20:04.692,1,-1.2,1.58,-1.38,28.677,0.5134000000000001,-215.48919999999998,175,75
2026-05-07 18:20:04.692,5,-1.37,0.37,1.78,-60.275,28.3164,161.8782,175,75
2026-05-07 18:20:04.692,2,1.04,1.4,0.06,137.1726,44.686400000000006,-88.9638,175,75
2026-05-07 18:20:04.703,3,-1.21,-1.87,0.67,-153.8158,-106.0094,-23.6428,175,75
2026-05-07 18:20:04.703,1,-1.24,1.59,-1.2,30.697000000000003,49.4134,-214.08919999999998,175,75
2026-05-07 18:20:04.703,5,-1.39,0.31,1.75,-75.635,-14.0936,161.7882,175,75
2026-05-07 18:20:04.703,4,0.06,0.68,2.16,67.16239999999999,63.626999999999995,124.30539999999999,175,75
2026-05-07 18:20:04.703,3,-1.17,-2.13,0.41,-172.0458,-132.8994,-27.7328,175,75
2026-05-07 18:20:04.703,1,-1.2,1.61,-0.93,27.827,84.8434,-215.17919999999998,175,75
2026-05-07 18:20:04.707,5,-1.31,0.23,1.67,-86.265,-59.403600000000004,162.6482,175,75
2026-05-07 18:20:04.707,4,0.07,0.66,2.11,62.9024,66.797,125.3454,175,75
2026-05-07 18:20:04.708,2,0.92,1.27,0.15,134.7926,85.1764,-95.49380000000001,175,75
2026-05-07 18:20:04.719,3,-1.15,-2.11,0.17,-179.2958,-141.3794,-28.5228,175,75
2026-05-07 18:20:04.719,4,0.07,0.61,2.04,57.2224,68.507,125.52539999999999,175,75
2026-05-07 18:20:04.719,1,-1.16,1.6,-0.75,21.177,94.0534,-220.05919999999998,175,75
2026-05-07 18:20:04.719,5,-1.09,0.15,1.52,-90.685,-104.9036,165.3282,175,75
2026-05-07 18:20:04.719,3,-1.01,-2.07,-0.02,-180.0958,-151.3194,-25.412799999999997,175,75
2026-05-07 18:20:04.719,5,-0.85,0.12,1.41,-91.845,-134.8236,168.9082,175,75
2026-05-07 18:20:04.728,5,-0.58,0.11,1.27,-94.035,-151.53359999999998,171.4882,175,75
2026-05-07 18:20:04.728,3,-0.74,-2.05,-0.08,-179.7858,-169.6094,-17.1828,175,75
2026-05-07 18:20:04.728,4,0.05,0.54,1.87,47.352399999999996,74.667,127.66539999999999,175,75
2026-05-07 18:20:04.743,5,-0.3,0.14,1.1,-94.105,-155.9236,170.2682,175,75
2026-05-07 18:20:04.743,3,-0.57,-1.77,-0.17,-194.72580000000002,-198.6994,-25.232799999999997,175,75
2026-05-07 18:20:04.743,1,-1.04,1.57,-0.45,-9.183000000000002,108.1934,-239.5092,175,75
2026-05-07 18:20:04.753,4,0.05,0.45,1.72,36.4324,79.177,129.7954,175,75
2026-05-07 18:20:04.768,5,0.07,0.24,0.76,-97.855,-144.43359999999998,162.0082,175,75
2026-05-07 18:20:04.768,1,-0.76,1.43,0.05,-62.173,84.5334,-263.9692,175,75
2026-05-07 18:20:04.768,5,0.26,0.22,0.56,-96.995,-128.7236,158.5182,175,75
2026-05-07 18:20:04.768,3,-0.3,-0.81,-0.24,-173.8758,-123.5094,-41.3928,175,75
2026-05-07 18:20:04.768,1,-0.74,1.33,0.19,-74.493,76.4234,-270.6092,175,75
2026-05-07 18:20:04.778,2,0.62,0.95,0.84,151.0126,89.74640000000001,-82.38380000000001,175,75
2026-05-07 18:20:04.778,5,0.37,0.24,0.41,-91.205,-109.3836,165.0482,175,75
2026-05-07 18:20:04.778,3,-0.65,-0.11,0.25,-116.98580000000001,-80.9494,-15.4728,175,75
2026-05-07 18:20:04.785,5,0.38,0.27,0.28,-82.635,-95.2236,182.0182,175,75
2026-05-07 18:20:04.799,2,0.55,0.69,0.92,144.7926,79.9264,-76.77380000000001,175,75
2026-05-07 18:20:04.799,5,0.18,0.29,0.17,-70.325,-94.7236,194.3982,175,75
2026-05-07 18:20:04.799,4,-0.16,0.19,1.29,52.1624,38.997,128.5754,175,75
2026-05-07 18:20:04.799,3,-1.61,-0.14,1.63,-8.5658,-248.0894,92.2072,175,75
2026-05-07 18:20:04.805,5,-0.07,0.21,0.07,-52.225,-96.2936,179.88819999999998,175,75
2026-05-07 18:20:04.812,2,0.51,0.53,0.92,140.58259999999999,75.96640000000001,-76.8938,175,75
2026-05-07 18:20:04.819,5,-0.32,0.14,-0.02,-32.295,-103.4436,149.7082,175,75
2026-05-07 18:20:04.819,1,-0.73,1.02,0.8,-106.013,102.9534,-299.5792,175,75
2026-05-07 18:20:04.833,5,-0.57,0.17,-0.09,-15.665,-131.7936,110.73819999999999,175,75
2026-05-07 18:20:04.833,3,-2.26,-0.41,0.61,-121.1258,-536.6194,172.5172,175,75
2026-05-07 18:20:04.833,4,-0.22,0.18,1.12,68.9324,28.447000000000003,126.19539999999999,175,75
2026-05-07 18:20:04.833,1,-0.6,0.93,1.13,-102.233,115.2034,-306.88919999999996,175,75
2026-05-07 18:20:04.833,4,-0.25,0.21,1.09,73.44239999999999,25.947000000000003,121.3154,175,75
2026-05-07 18:20:04.836,1,-0.64,0.88,1.39,-100.653,104.9034,-308.7192,175,75
2026-05-07 18:20:04.846,4,-0.29,0.3,1.02,75.6424,19.967,110.9554,175,75
2026-05-07 18:20:04.846,5,-0.74,0.22,-0.29,-3.335,-223.78359999999998,65.0882,175,75
2026-05-07 18:20:04.847,3,-2.5,-0.26,-0.41,-148.32580000000002,-546.6194,168.4272,175,75
2026-05-07 18:20:04.861,5,-0.81,0.35,-0.43,11.775,-253.91359999999997,46.2482,175,75
2026-05-07 18:20:04.861,1,-0.63,0.82,1.48,-94.673,99.4734,-307.31919999999997,175,75
2026-05-07 18:20:04.861,3,-1.0,-0.38,-0.68,-128.3858,-488.3894,146.8472,175,75
2026-05-07 18:20:04.871,1,-0.74,0.82,1.47,-85.583,98.5634,-307.19919999999996,175,75
2026-05-07 18:20:04.872,2,0.26,0.2,0.86,101.3726,94.3764,-111.4038,175,75
2026-05-07 18:20:04.872,5,-0.82,0.35,-0.49,16.205,-253.91359999999997,48.8782,175,75
2026-05-07 18:20:04.872,2,0.06,0.46,0.79,110.64259999999999,167.1264,-118.60379999999999,175,75
2026-05-07 18:20:04.872,4,-0.41,0.43,0.85,73.2624,21.977,101.80539999999999,175,75
2026-05-07 18:20:04.883,1,-0.82,0.89,1.45,-71.503,113.3134,-305.8592,175,75
2026-05-07 18:20:04.883,5,-0.68,0.12,-0.26,20.415,-253.91359999999997,65.0582,175,75
2026-05-07 18:20:04.883,2,0.07,0.56,0.78,121.92259999999999,199.6264,-122.26380000000002,175,75
2026-05-07 18:20:04.883,4,-0.51,0.38,0.78,74.1824,52.287,107.1154,175,75
2026-05-07 18:20:04.883,3,-0.81,0.62,-0.03,-183.9358,-580.5894,162.0872,175,75
2026-05-07 18:20:04.884,5,-0.34,-0.0,-0.33,30.195,-253.91359999999997,95.6182,175,75
2026-05-07 18:20:04.896,1,-0.95,0.97,1.6,-19.793,163.5034,-302.13919999999996,175,75
2026-05-07 18:20:04.896,2,0.07,0.64,0.83,129.6726,217.1264,-118.11380000000001,175,75
2026-05-07 18:20:04.896,5,-0.01,-0.13,-0.24,60.035000000000004,-253.91359999999997,160.7882,175,75
2026-05-07 18:20:04.900,1,-0.94,0.98,1.83,7.527,168.5634,-298.7792,175,75
2026-05-07 18:20:04.908,5,0.25,-0.11,-0.16,91.055,-245.3936,225.8682,175,75
2026-05-07 18:20:04.908,2,0.04,0.7,0.91,139.9726,229.8064,-109.27380000000001,175,75
2026-05-07 18:20:04.908,4,-0.57,0.31,0.78,74.4224,89.237,114.0654,175,75
2026-05-07 18:20:04.918,5,0.34,-0.07,-0.08,124.205,-139.2436,250.3782,175,75
2026-05-07 18:20:04.918,4,-0.6,0.21,0.88,67.41239999999999,137.837,124.55539999999999,175,75
2026-05-07 18:20:04.918,4,-0.55,0.15,0.97,59.3024,156.797,127.6054,175,75
2026-05-07 18:20:04.928,5,0.06,0.1,0.02,146.665,-36.2036,250.3782,175,75
2026-05-07 18:20:04.928,2,0.01,0.72,0.97,148.02259999999998,238.0964,-101.16380000000001,175,75
2026-05-07 18:20:04.943,5,-0.17,0.27,0.07,148.975,45.4764,250.3782,175,75
2026-05-07 18:20:04.943,4,-0.46,0.1,1.07,53.6324,139.177,124.7954,175,75
2026-05-07 18:20:04.943,4,-0.4,0.05,1.16,53.142399999999995,95.697,115.7154,175,75
2026-05-07 18:20:04.943,3,-1.06,0.23,-1.2,-234.66580000000002,-602.9694,194.1572,175,75
2026-05-07 18:20:04.943,1,-0.71,0.98,1.92,60.387,125.5734,-292.9892,175,75
2026-05-07 18:20:04.954,1,-0.62,0.92,1.81,88.927,116.5534,-288.1692,175,75
2026-05-07 18:20:04.954,2,0.06,0.67,1.16,159.6726,225.47639999999998,-81.9538,175,75
2026-05-07 18:20:04.954,3,-0.54,-0.48,-0.42,-224.0558,-563.3894,187.81719999999999,175,75
2026-05-07 18:20:04.954,5,-0.27,0.36,0.05,136.225,105.5264,250.3782,175,75
2026-05-07 18:20:04.954,3,-0.65,-0.47,-0.13,-206.6158,-529.7294,193.5472,175,75
2026-05-07 18:20:04.957,4,-0.38,-0.03,1.2,54.5424,-4.3629999999999995,92.7254,175,75
2026-05-07 18:20:04.962,5,-0.29,0.41,0.04,115.035,150.9864,250.3782,175,75
2026-05-07 18:20:04.975,4,-0.38,-0.04,1.19,56.0124,-27.223,83.27539999999999,175,75
2026-05-07 18:20:04.975,3,-1.26,-0.37,0.42,-153.2058,-406.8694,167.8772,175,75
2026-05-07 18:20:04.975,5,-0.26,0.45,0.03,89.69500000000001,190.1364,250.3782,175,75
2026-05-07 18:20:04.993,1,-0.62,0.77,1.86,206.547,33.3134,-281.2792,175,75
2026-05-07 18:20:04.993,5,-0.26,0.46,0.0,37.835,246.3564,250.3782,175,75
2026-05-07 18:20:04.993,4,-0.46,0.1,1.21,64.7224,3.3870000000000005,86.2554,175,75
2026-05-07 18:20:05.007,1,-0.75,0.61,1.78,233.737,4.2334,-288.5392,175,75
2026-05-07 18:20:05.007,2,0.24,0.84,1.41,198.1426,270.8464,-74.3938,175,75
2026-05-07 18:20:05.007,3,3.69,-4.23,2.18,39.7242,-523.8194,16.9072,175,75
2026-05-07 18:20:05.007,2,0.33,0.91,1.53,196.4426,293.8864,-94.27380000000001,175,75
2026-05-07 18:20:05.007,5,-0.17,0.48,0.12,-13.004999999999999,246.3564,250.3782,175,75
2026-05-07 18:20:05.007,4,-0.47,0.15,1.29,76.0724,22.957,103.7554,175,75
2026-05-07 18:20:05.015,1,-0.99,0.52,1.72,281.977,-60.2166,-321.4692,175,75
2026-05-07 18:20:05.015,5,-0.03,0.52,0.28,-35.885,246.3564,250.3782,175,75
2026-05-07 18:20:05.015,3,-0.99,-2.31,-1.8,-150.2758,-239.3094,30.0772,175,75
2026-05-07 18:20:05.021,1,-1.02,0.39,1.74,301.847,-91.4966,-341.7092,175,75
2026-05-07 18:20:05.026,4,-0.58,0.22,1.46,66.0724,30.637,112.4754,175,75
2026-05-07 18:20:05.026,5,0.14,0.69,0.31,-68.995,246.3564,250.3782,175,75
2026-05-07 18:20:05.033,5,0.61,0.82,0.7,-109.035,246.3564,250.3782,175,75
2026-05-07 18:20:05.043,4,-0.46,0.43,1.78,36.072399999999995,53.017,141.3154,175,75
2026-05-07 18:20:05.043,1,-1.02,0.09,1.62,317.457,-139.66660000000002,-354.81919999999997,175,75
2026-05-07 18:20:05.043,1,-1.12,-0.12,1.34,331.42699999999996,-182.9066,-363.6592,175,75
2026-05-07 18:20:05.043,3,-1.62,-1.36,-0.73,200.39419999999998,492.2806,-1.4527999999999999,175,75
2026-05-07 18:20:05.044,5,0.79,1.31,1.23,-142.495,246.3564,250.3782,175,75
2026-05-07 18:20:05.063,5,0.22,1.31,1.37,-185.26500000000001,246.3564,250.3782,175,75
2026-05-07 18:20:05.063,4,0.12,0.69,2.14,24.7224,21.497,173.6354,175,75
2026-05-07 18:20:05.063,3,-2.52,-0.93,-0.3,167.4642,480.4506,45.197199999999995,175,75
2026-05-07 18:20:05.063,5,-0.26,1.0,1.21,-238.60500000000002,246.3564,250.3782,175,75
2026-05-07 18:20:05.071,1,-1.66,-0.91,0.54,370.567,-245.5266,-395.2492,175,75
2026-05-07 18:20:05.071,3,-2.8,-1.74,-0.32,118.9342,342.7106,56.9072,175,75
2026-05-07 18:20:05.071,4,0.33,0.67,2.23,37.352399999999996,4.787000000000001,183.5754,175,75
2026-05-07 18:20:05.085,5,-0.97,0.36,1.03,-249.125,246.3564,250.3782,175,75
2026-05-07 18:20:05.085,2,1.21,1.34,1.04,161.4426,-19.5236,63.1062,175,75
2026-05-07 18:20:05.085,1,-1.99,-1.41,0.2,413.92699999999996,-242.47660000000002,-403.1692,175,75
2026-05-07 18:20:05.085,4,0.43,0.61,2.27,43.322399999999995,22.227000000000004,193.27540000000002,175,75
2026-05-07 18:20:05.085,3,-1.32,-3.24,2.18,144.3542,198.0106,38.307199999999995,175,75
2026-05-07 18:20:05.085,4,0.46,0.57,2.31,43.572399999999995,71.06700000000001,208.5754,175,75
2026-05-07 18:20:05.093,2,1.15,0.88,0.9,163.5126,79.3164,35.846199999999996,175,75
2026-05-07 18:20:05.093,5,-1.52,-0.95,2.0,-249.125,246.3564,147.7182,175,75
2026-05-07 18:20:05.097,2,1.05,0.68,0.6,172.05259999999998,289.6264,4.146199999999997,175,75
2026-05-07 18:20:05.106,5,-2.0,-1.39,1.3,-235.925,246.3564,107.0082,175,75
2026-05-07 18:20:05.106,3,0.91,-0.79,3.84,-114.23580000000001,-240.2194,225.9272,175,75
2026-05-07 18:20:05.119,4,0.46,0.71,2.44,44.7224,171.007,251.3254,175,75
2026-05-07 18:20:05.119,2,1.97,0.87,0.74,197.8426,317.6764,-4.883800000000001,175,75
2026-05-07 18:20:05.119,1,-2.15,-2.54,-0.62,524.4770000000001,-223.2066,-350.3092,175,75
2026-05-07 18:20:05.119,5,-2.0,-1.4,0.34,-156.585,216.9564,32.4182,175,75
2026-05-07 18:20:05.119,4,0.44,0.8,2.54,53.2624,189.417,277.9054,175,75
2026-05-07 18:20:05.119,3,-2.11,-0.54,1.05,-130.3358,-399.9794,170.7472,175,75
2026-05-07 18:20:05.130,2,2.19,1.24,1.22,230.2226,230.7164,2.556199999999997,175,75
2026-05-07 18:20:05.130,5,-2.0,-1.23,0.26,-79.075,12.766399999999999,-13.8018,175,75
2026-05-07 18:20:05.130,1,-2.38,-2.75,-0.51,552.337,-250.1566,-327.68919999999997,175,75
2026-05-07 18:20:05.130,4,0.46,0.7,2.72,60.5224,211.007,314.0054,175,75
2026-05-07 18:20:05.140,1,-2.73,-3.48,-0.36,537.827,-280.15659999999997,-307.7492,175,75
2026-05-07 18:20:05.140,4,0.54,0.58,2.92,56.6124,228.257,334.3054,175,75
2026-05-07 18:20:05.152,3,-1.62,-0.62,-1.54,-43.565799999999996,-79.9194,57.1472,175,75
2026-05-07 18:20:05.152,5,-2.0,0.12,2.0,-30.035,-213.0836,54.6282,175,75
2026-05-07 18:20:05.152,1,-2.85,-3.51,-0.33,518.0070000000001,-336.4966,-279.81919999999997,175,75
2026-05-07 18:20:05.152,3,-1.31,-1.09,-0.88,31.4942,72.1006,85.3772,175,75
2026-05-07 18:20:05.161,5,-1.48,0.8,2.0,-96.515,-253.91359999999997,152.5382,175,75
2026-05-07 18:20:05.161,2,2.29,0.35,1.59,178.4526,106.9364,-0.6738,175,75
2026-05-07 18:20:05.161,4,0.91,0.23,3.34,52.1624,211.677,339.79540000000003,175,75
2026-05-07 18:20:05.170,5,-1.69,0.0,1.16,-99.215,-253.91359999999997,125.4982,175,75
2026-05-07 18:20:05.170,3,-1.61,-1.36,0.12,74.9642,128.0106,38.917199999999994,175,75
2026-05-07 18:20:05.170,2,2.14,0.09,1.4,176.2526,61.936400000000006,-5.3138000000000005,175,75
2026-05-07 18:20:05.170,1,-2.9,-3.48,-0.82,514.837,-322.71659999999997,-282.00919999999996,175,75
2026-05-07 18:20:05.174,5,-1.31,0.01,0.79,-60.555,-253.91359999999997,59.658199999999994,175,75
2026-05-07 18:20:05.184,5,-0.73,0.0,0.84,-33.975,-233.93359999999998,50.4282,175,75
2026-05-07 18:20:05.197,4,1.06,0.22,3.56,73.5724,77.527,270.0354,175,75
2026-05-07 18:20:05.197,1,-2.8,-3.62,-0.78,530.817,-257.7766,-255.30919999999998,175,75
2026-05-07 18:20:05.197,3,-0.64,-0.87,1.46,5.394200000000001,-2.359400000000001,26.0472,175,75
2026-05-07 18:20:05.197,4,1.18,0.38,3.27,84.30239999999999,48.447,240.0354,175,75
2026-05-07 18:20:05.197,5,-0.36,0.13,1.05,-27.974999999999998,-184.0436,93.5282,175,75
2026-05-07 18:20:05.207,2,2.0,0.68,0.36,220.0926,191.9364,-41.83380000000001,175,75
2026-05-07 18:20:05.207,1,-2.47,-3.73,-0.86,537.517,-187.7766,-224.6392,175,75
2026-05-07 18:20:05.207,5,-0.12,0.26,1.22,-44.755,-114.8236,151.8082,175,75
2026-05-07 18:20:05.207,1,-2.31,-3.45,-1.0,552.587,-141.9866,-184.6992,175,75
2026-05-07 18:20:05.207,3,-0.99,-1.16,1.4,-50.3358,-34.4294,13.917200000000001,175,75
