Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-07 18:39:50.961,1,-0.12,-0.74,0.38,-105.576,-160.1378,35.661,175,75
2026-05-07 18:39:50.980,3,-2.47,-3.59,-0.86,-154.23739999999998,-420.7474,281.095,175,75
2026-05-07 18:39:50.980,5,-2.0,-2.0,1.24,-161.3086,-37.67080000000001,17.8062,175,75
2026-05-07 18:39:50.980,4,-0.95,-1.19,0.68,729.1682000000001,-566.9884000000001,43.352000000000004,175,75
2026-05-07 18:39:50.980,1,-0.06,-0.7,0.47,-110.08600000000001,-159.21779999999998,30.721,175,75
2026-05-07 18:39:50.993,5,-2.0,-2.0,1.71,12.121400000000001,-250.2208,62.096199999999996,175,75
2026-05-07 18:39:50.993,3,-1.78,-3.54,-1.77,5.572599999999998,-355.0774,79.995,175,75
2026-05-07 18:39:50.993,4,-0.94,-2.11,0.42,795.8782,-698.9384,184.392,175,75
2026-05-07 18:39:50.993,2,0.23,-1.5,0.83,-632.6558,227.2174,169.9458,175,75
2026-05-07 18:39:50.995,5,-2.0,-2.0,0.65,147.1514,-250.2208,-26.813799999999997,175,75
2026-05-07 18:39:51.004,3,-0.1,-3.25,-1.4,123.9326,-282.7574,-23.965,175,75
2026-05-07 18:39:51.004,1,0.07,-0.21,0.29,-130.696,-157.1478,21.701,175,75
2026-05-07 18:39:51.004,4,-0.99,-4.21,0.03,860.3282,-892.5984000000001,239.202,175,75
2026-05-07 18:39:51.004,5,-2.0,-1.2,-0.2,231.9414,-250.2208,-62.1338,175,75
2026-05-07 18:39:51.013,1,0.05,-0.17,0.11,-139.106,-141.4178,21.641000000000002,175,75
2026-05-07 18:39:51.013,2,0.21,-2.73,1.02,-649.0057999999999,270.0174,64.8758,175,75
2026-05-07 18:39:51.013,4,-3.61,-7.94,0.31,1022.5282000000001,-1289.7284,-284.50800000000004,175,75
2026-05-07 18:39:51.014,5,-2.0,-0.55,-0.35,251.7814,-250.2208,-11.7238,175,75
2026-05-07 18:39:51.028,3,1.06,-1.38,0.05,68.81259999999999,-190.2574,217.255,175,75
2026-05-07 18:39:51.028,2,0.88,-3.46,1.71,-650.2858,485.50739999999996,36.0358,175,75
2026-05-07 18:39:51.028,5,-1.39,-0.16,-0.35,251.7814,-250.2208,-39.8938,175,75
2026-05-07 18:39:51.028,1,2.65,-0.65,0.72,-107.46600000000001,-93.9778,80.361,175,75
2026-05-07 18:39:51.035,2,4.62,-3.89,2.87,-679.8557999999999,532.4574,133.0558,175,75
2026-05-07 18:39:51.035,5,-0.95,0.24,-0.35,251.7814,-250.2208,-119.12379999999999,175,75
2026-05-07 18:39:51.039,3,-1.65,-0.99,0.35,135.0926,-64.5274,206.095,175,75
2026-05-07 18:39:51.044,2,1.22,-3.56,3.43,-740.1558,560.8674,323.17580000000004,175,75
2026-05-07 18:39:51.044,5,-0.64,0.44,-0.63,243.9214,-250.2208,-178.2838,175,75
2026-05-07 18:39:51.048,1,2.69,-1.43,0.93,-122.286,47.8522,33.471000000000004,175,75
2026-05-07 18:39:51.048,4,-2.55,-5.02,-1.73,307.6482,-633.6984000000001,-654.208,175,75
2026-05-07 18:39:51.060,3,-1.81,-1.05,0.55,154.54260000000002,29.5526,210.30499999999998,175,75
2026-05-07 18:39:51.060,5,-0.3,0.6,-1.21,244.85139999999998,-250.2208,-179.2938,175,75
2026-05-07 18:39:51.060,2,1.38,-3.62,2.88,-668.7557999999999,664.4674,187.01579999999998,175,75
2026-05-07 18:39:51.060,1,3.34,-3.56,-1.44,-201.856,-227.6978,-33.969,175,75
2026-05-07 18:39:51.060,4,-2.64,-4.38,-1.99,414.71819999999997,-565.3984,-635.118,175,75
2026-05-07 18:39:51.063,2,0.43,-3.36,2.75,-540.7658,109.2874,9.0258,175,75
2026-05-07 18:39:51.063,5,0.06,0.79,-1.75,243.1214,-250.2208,-181.37380000000002,175,75
2026-05-07 18:39:51.068,4,-2.39,-4.43,-2.03,639.2982000000001,-475.7084,-551.0980000000001,175,75
2026-05-07 18:39:51.070,2,-0.43,-3.4,2.92,-474.30580000000003,-12.5426,-97.4342,175,75
2026-05-07 18:39:51.082,3,-1.33,-2.09,0.93,164.7826,21.7526,182.255,175,75
2026-05-07 18:39:51.082,5,2.0,0.91,-2.0,251.7814,-250.2208,-1.8437999999999999,175,75
2026-05-07 18:39:51.082,1,0.43,0.28,4.03,-197.826,43.4022,149.511,175,75
2026-05-07 18:39:51.082,4,-2.21,-5.24,-1.44,753.9882,-435.9484,-480.548,175,75
2026-05-07 18:39:51.092,5,2.0,2.0,-2.0,251.7814,-250.2208,249.4662,175,75
2026-05-07 18:39:51.093,3,-1.15,-1.84,1.03,93.26259999999999,47.0526,122.31500000000001,175,75
2026-05-07 18:39:51.093,1,-0.77,1.99,0.74,-331.796,-329.6478,-0.009000000000000008,175,75
2026-05-07 18:39:51.093,4,-2.38,-5.89,-0.78,697.6482000000001,-381.1284,-440.548,175,75
2026-05-07 18:39:51.093,5,-1.0,1.92,-1.77,251.7814,-250.2208,249.4662,175,75
2026-05-07 18:39:51.104,2,0.41,-3.3,2.36,-574.3657999999999,47.517399999999995,-275.9142,175,75
2026-05-07 18:39:51.104,3,-1.17,-0.82,1.29,89.7226,90.2226,111.515,175,75
2026-05-07 18:39:51.104,4,-2.64,-5.89,-0.27,531.4882,-366.5584,-454.75800000000004,175,75
2026-05-07 18:39:51.104,5,-1.61,0.82,-1.76,251.7814,-250.2208,249.4662,175,75
2026-05-07 18:39:51.104,2,2.74,-3.14,2.8,-562.9058,-147.7826,-158.6542,175,75
2026-05-07 18:39:51.120,1,-0.72,1.52,-1.37,-174.846,-47.8778,74.021,175,75
2026-05-07 18:39:51.120,2,1.42,-3.24,2.2,-517.4158,-1.9326000000000008,-139.3842,175,75
2026-05-07 18:39:51.120,1,0.24,0.29,-0.71,-82.346,42.9722,112.011,175,75
2026-05-07 18:39:51.132,5,-0.87,-0.12,0.02,68.6814,-250.2208,130.2162,175,75
2026-05-07 18:39:51.132,2,1.18,-2.98,1.89,-488.0258,45.5674,-117.07420000000002,175,75
2026-05-07 18:39:51.132,3,-0.52,-0.56,1.5,-67.4074,-129.1674,126.15500000000002,175,75
2026-05-07 18:39:51.132,4,-1.85,-3.74,-0.96,210.0882,-280.7684,-480.428,175,75
2026-05-07 18:39:51.132,1,-0.28,0.51,0.09,-72.70599999999999,44.6822,84.931,175,75
2026-05-07 18:39:51.146,5,-0.92,-0.02,0.08,12.601399999999998,-229.23080000000002,32.636199999999995,175,75
2026-05-07 18:39:51.146,3,-0.57,-0.34,0.94,-109.54740000000001,-165.5674,98.22500000000001,175,75
2026-05-07 18:39:51.146,2,0.32,-2.61,1.59,-417.9058,146.23739999999998,-119.9942,175,75
2026-05-07 18:39:51.146,1,-0.04,0.51,0.25,-93.506,9.862200000000001,68.771,175,75
2026-05-07 18:39:51.146,5,0.24,-0.23,0.62,-49.5586,-39.2408,-82.32379999999999,175,75
2026-05-07 18:39:51.146,4,-2.04,-2.85,-0.95,179.41819999999998,-222.7784,-429.44800000000004,175,75
2026-05-07 18:39:51.151,3,-0.46,-0.15,0.62,-116.2574,-157.2774,85.78500000000001,175,75
2026-05-07 18:39:51.151,2,-0.13,-2.34,1.39,-304.18580000000003,200.25740000000002,-145.85420000000002,175,75
2026-05-07 18:39:51.151,1,-0.6,0.53,0.24,-112.096,-1.9677999999999995,41.211,175,75
2026-05-07 18:39:51.163,5,0.88,-0.07,0.77,-91.6786,229.92919999999998,-135.5338,175,75
2026-05-07 18:39:51.163,4,-2.28,-2.25,-0.74,183.7482,-130.1584,-396.038,175,75
2026-05-07 18:39:51.163,3,-0.54,-0.15,0.57,-137.7774,-140.1974,75.11500000000001,175,75
2026-05-07 18:39:51.163,2,-0.98,-2.13,1.34,-221.5658,256.2374,-192.7442,175,75
2026-05-07 18:39:51.163,1,-0.54,0.62,0.11,-110.326,-1.2378,33.651,175,75
2026-05-07 18:39:51.163,5,1.31,-0.17,0.67,-134.2986,250.04919999999998,-153.40380000000002,175,75
2026-05-07 18:39:51.173,4,-2.06,-1.69,-0.42,185.8182,-42.418400000000005,-380.918,175,75
2026-05-07 18:39:51.173,2,-1.61,-1.87,1.29,-148.26579999999998,360.93739999999997,-263.9642,175,75
2026-05-07 18:39:51.173,5,1.64,-0.31,0.42,-166.4986,250.04919999999998,-148.4838,175,75
2026-05-07 18:39:51.184,1,-0.19,0.42,-0.33,-93.136,9.3722,22.131,175,75
2026-05-07 18:39:51.184,4,-1.47,-1.37,-0.18,174.5982,-20.158400000000004,-381.218,175,75
2026-05-07 18:39:51.184,2,-1.76,-1.52,1.3,-40.0358,486.3574,-376.88419999999996,175,75
2026-05-07 18:39:51.184,3,-0.44,-0.11,0.56,-208.6274,-103.4974,14.265,175,75
2026-05-07 18:39:51.184,5,1.83,-0.32,-0.02,-196.0186,250.04919999999998,-132.7638,175,75
2026-05-07 18:39:51.184,1,-0.16,0.57,-0.23,-84.23599999999999,21.8722,9.691,175,75
2026-05-07 18:39:51.195,4,-0.9,-1.27,-0.06,154.10819999999998,-39.918400000000005,-366.708,175,75
2026-05-07 18:39:51.195,2,-1.32,-1.27,1.44,45.324200000000005,527.4574,-441.64419999999996,175,75
2026-05-07 18:39:51.208,3,-0.48,-0.12,0.47,-229.0574,-84.7074,-2.264999999999999,175,75
2026-05-07 18:39:51.208,4,-0.51,-1.21,0.02,125.7582,-69.3084,-313.968,175,75
2026-05-07 18:39:51.208,2,-0.86,-0.97,1.67,110.38419999999999,532.6974,-452.25419999999997,175,75
2026-05-07 18:39:51.208,5,2.0,2.0,2.0,-248.4886,250.04919999999998,47.316199999999995,175,75
2026-05-07 18:39:51.208,4,-0.52,-1.1,0.06,101.85820000000001,-87.8384,-249.14800000000002,175,75
2026-05-07 18:39:51.208,1,-0.43,0.47,-0.17,-63.806000000000004,28.892200000000003,-26.959,175,75
2026-05-07 18:39:51.215,5,0.73,2.0,2.0,-248.4886,250.04919999999998,249.4662,175,75
2026-05-07 18:39:51.216,2,-0.38,-0.52,1.84,158.13420000000002,517.5174000000001,-415.4842,175,75
2026-05-07 18:39:51.226,4,-0.76,-0.97,0.12,89.4782,-70.2184,-192.31799999999998,175,75
2026-05-07 18:39:51.226,1,-0.34,0.47,-0.24,-51.426,32.8522,-47.379,175,75
2026-05-07 18:39:51.226,3,-0.56,-0.34,0.24,-258.7574,-37.8874,-39.515,175,75
2026-05-07 18:39:51.226,5,-2.0,-0.49,0.67,-244.4186,250.04919999999998,249.4662,175,75
2026-05-07 18:39:51.226,4,-0.97,-0.88,0.22,88.1382,-43.2084,-162.31799999999998,175,75
2026-05-07 18:39:51.229,2,2.09,-0.02,2.34,146.60420000000002,414.8374,-186.8842,175,75
2026-05-07 18:39:51.229,1,-0.2,0.49,-0.28,-39.296,33.9522,-63.539,175,75
2026-05-07 18:39:51.241,5,-2.0,-0.44,-0.42,-168.6386,250.04919999999998,212.9662,175,75
2026-05-07 18:39:51.241,2,0.06,-0.0,1.87,131.54420000000002,239.9574,-79.51419999999999,175,75
2026-05-07 18:39:51.241,4,-1.14,-0.79,0.35,91.7382,-35.0384,-159.81799999999998,175,75
2026-05-07 18:39:51.241,3,-0.68,-0.47,0.15,-288.62739999999997,7.422600000000001,-58.415000000000006,175,75
2026-05-07 18:39:51.249,5,-2.0,-1.05,-0.56,-93.8986,250.04919999999998,-18.3938,175,75
2026-05-07 18:39:51.249,1,-0.19,0.52,-0.4,-27.036,36.5722,-86.649,175,75
2026-05-07 18:39:51.256,1,-0.16,0.35,-0.48,-12.956,43.3422,-99.639,175,75
2026-05-07 18:39:51.256,5,-2.0,-1.25,-0.48,-15.788600000000002,250.04919999999998,-168.62380000000002,175,75
2026-05-07 18:39:51.256,3,-0.65,-0.54,0.3,-302.5974,12.482600000000001,-64.275,175,75
2026-05-07 18:39:51.267,2,0.18,-0.25,1.91,206.6742,21.3574,-74.14420000000001,175,75
2026-05-07 18:39:51.267,3,-0.66,-0.58,0.39,-320.0374,-9.7774,-65.735,175,75
2026-05-07 18:39:51.283,5,-2.0,-0.85,0.49,88.2914,-25.3408,-161.06380000000001,175,75
2026-05-07 18:39:51.283,4,-0.55,0.17,0.65,76.1282,-166.0084,-175.118,175,75
2026-05-07 18:39:51.283,3,-0.76,-0.57,0.33,-341.9874,-34.0374,-64.155,175,75
2026-05-07 18:39:51.283,2,-0.47,-0.27,1.58,187.2742,-64.0026,-40.1242,175,75
2026-05-07 18:39:51.283,5,-0.42,2.0,2.0,-30.218600000000002,-36.3308,35.6262,175,75
2026-05-07 18:39:51.294,4,-0.84,0.6,0.52,57.468199999999996,-243.1484,-127.438,175,75
2026-05-07 18:39:51.294,3,-0.76,-0.53,0.26,-354.8474,-44.4674,-57.015,175,75
2026-05-07 18:39:51.294,1,0.43,-1.26,0.17,21.374000000000002,37.6022,-132.199,175,75
2026-05-07 18:39:51.294,2,-0.28,-0.15,1.3,168.5642,-102.3626,-24.0242,175,75
2026-05-07 18:39:51.313,5,-2.0,-0.02,1.19,-170.2986,-229.19080000000002,249.4662,175,75
2026-05-07 18:39:51.313,2,-0.4,-0.09,1.06,160.8742,-122.4226,-18.224199999999996,175,75
2026-05-07 18:39:51.313,3,-0.79,-0.56,0.29,-376.37739999999997,-62.2074,-46.775000000000006,175,75
2026-05-07 18:39:51.313,4,-1.09,0.73,0.3,83.8682,-210.0384,-108.108,175,75
2026-05-07 18:39:51.313,1,0.62,-3.03,1.25,-12.346,-111.04780000000001,-97.749,175,75
2026-05-07 18:39:51.313,5,-2.0,-0.62,0.94,-101.8086,-250.2208,237.7362,175,75
2026-05-07 18:39:51.317,4,-1.14,0.69,0.25,83.9882,-162.8384,-74.578,175,75
2026-05-07 18:39:51.336,5,-1.57,-0.66,1.03,-82.38860000000001,-250.2208,249.4662,175,75
2026-05-07 18:39:51.336,1,0.67,-1.51,1.44,-48.376,-174.21779999999998,-77.989,175,75
2026-05-07 18:39:51.336,2,-0.58,-0.06,0.67,179.9042,-31.4426,-43.904199999999996,175,75
2026-05-07 18:39:51.336,4,-1.17,0.57,0.25,79.2382,-105.2784,-58.048,175,75
2026-05-07 18:39:51.336,3,-0.89,-0.45,0.49,-392.8974,-60.13739999999999,-39.825,175,75
2026-05-07 18:39:51.336,5,-1.06,0.07,1.35,-83.35860000000001,-250.2208,249.4662,175,75
2026-05-07 18:39:51.343,1,0.9,-0.47,1.66,-41.426,-128.7978,-92.989,175,75
2026-05-07 18:39:51.343,3,-0.98,-0.42,0.58,-391.2574,-53.557399999999994,-38.905,175,75
2026-05-07 18:39:51.343,4,-0.97,0.5,0.33,66.3682,-69.4884,-50.608000000000004,175,75
2026-05-07 18:39:51.360,1,0.79,0.0,2.1,-64.356,-115.68780000000001,-89.879,175,75
2026-05-07 18:39:51.360,4,-0.95,0.56,0.47,60.148199999999996,-70.64840000000001,-43.048,175,75
2026-05-07 18:39:51.360,5,-1.18,-0.74,1.06,-106.9486,-250.2208,249.4662,175,75
2026-05-07 18:39:51.360,1,0.69,0.27,2.14,-53.746,-100.3178,-93.599,175,75
2026-05-07 18:39:51.360,2,-0.65,0.21,0.73,206.6742,233.79739999999998,-31.0342,175,75
2026-05-07 18:39:51.372,5,-0.8,-0.81,0.72,-119.9886,-250.2208,249.4662,175,75
2026-05-07 18:39:51.372,3,-1.14,-0.46,0.92,-360.9474,-34.1674,-38.545,175,75
2026-05-07 18:39:51.372,4,-0.89,0.61,0.53,58.688199999999995,-103.2684,-38.168,175,75
2026-05-07 18:39:51.384,3,-1.19,-0.48,1.31,-329.6674,-23.4274,-32.995000000000005,175,75
2026-05-07 18:39:51.384,1,-0.04,-0.12,0.74,-97.58600000000001,-278.00780000000003,-116.649,175,75
2026-05-07 18:39:51.384,2,-0.69,0.37,0.98,220.0242,326.2374,10.065800000000001,175,75
2026-05-07 18:39:51.384,3,-1.24,-0.47,1.59,-305.7674,-18.7974,-24.575,175,75
2026-05-07 18:39:51.390,1,-0.68,-0.23,0.25,-162.346,-300.86780000000005,-96.099,175,75
2026-05-07 18:39:51.390,4,-0.85,0.67,0.33,43.258199999999995,-205.7084,-50.918000000000006,175,75
2026-05-07 18:39:51.390,2,-0.64,0.38,1.08,232.76420000000002,315.0774,31.8358,175,75
2026-05-07 18:39:51.404,5,-0.93,-0.98,-0.16,-88.4486,-250.2208,249.4662,175,75
2026-05-07 18:39:51.404,3,-1.25,-0.52,1.98,-271.4374,-26.2374,-12.015,175,75
2026-05-07 18:39:51.404,1,-0.54,-0.4,-0.3,-192.586,-271.9678,-52.079,175,75
2026-05-07 18:39:51.404,2,-0.63,0.42,1.35,248.7442,286.4774,44.945800000000006,175,75
2026-05-07 18:39:51.417,1,-0.55,-0.54,-0.19,-216.366,-203.7378,-14.949,175,75
2026-05-07 18:39:51.417,3,-1.21,-0.59,2.21,-243.01739999999998,-62.3974,-7.385,175,75
2026-05-07 18:39:51.417,4,-0.93,0.85,-0.08,21.3082,-146.7384,-47.007999999999996,175,75
2026-05-07 18:39:51.417,1,-0.01,-0.22,0.76,-202.95600000000002,-135.8078,14.021,175,75
2026-05-07 18:39:51.427,2,-0.16,0.43,1.73,225.0242,170.50740000000002,64.69579999999999,175,75
2026-05-07 18:39:51.427,5,1.91,-1.42,-2.0,-31.7886,-250.2208,16.1262,175,75
2026-05-07 18:39:51.427,4,-1.03,0.97,-0.21,-0.7718,-40.2184,-31.098,175,75
2026-05-07 18:39:51.427,1,0.38,0.6,2.05,-166.976,-179.5878,13.351,175,75
2026-05-07 18:39:51.438,2,-0.01,0.4,1.78,207.0942,59.657399999999996,64.39580000000001,175,75
2026-05-07 18:39:51.438,3,-0.79,-0.59,2.12,-157.8974,-128.1274,8.344999999999999,175,75
2026-05-07 18:39:51.438,5,1.95,-1.45,-2.0,-38.6286,-94.4208,-250.8038,175,75
2026-05-07 18:39:51.438,4,-1.08,1.06,-0.15,-19.971799999999998,60.27160000000001,-10.308,175,75
2026-05-07 18:39:51.438,1,0.64,0.87,2.3,-168.92600000000002,-259.8978,4.081,175,75
2026-05-07 18:39:51.438,2,0.12,0.36,1.64,201.85420000000002,-89.9226,64.20580000000001,175,75
2026-05-07 18:39:51.450,3,-0.68,-0.6,2.12,-116.5574,-147.1474,3.7750000000000004,175,75
2026-05-07 18:39:51.450,5,0.02,-0.9,-2.0,-22.1386,-16.0208,-250.8038,175,75
2026-05-07 18:39:51.450,4,-0.86,1.02,-0.03,-36.741800000000005,128.9916,14.271999999999998,175,75
2026-05-07 18:39:51.450,1,0.18,-0.2,0.55,-238.686,-358.24780000000004,33.041,175,75
2026-05-07 18:39:51.450,2,-0.04,0.28,1.4,201.60420000000002,-218.1526,51.2258,175,75
2026-05-07 18:39:51.461,3,-2.11,-0.05,2.1,-81.5574,-135.2574,25.115,175,75
2026-05-07 18:39:51.461,5,-0.87,-0.47,-1.33,4.8614,-91.2808,-250.8038,175,75
2026-05-07 18:39:51.461,4,-0.58,0.84,0.06,-43.811800000000005,141.98160000000001,20.851999999999997,175,75
2026-05-07 18:39:51.461,1,-0.13,-0.21,-0.36,-224.106,-207.8178,34.571,175,75
2026-05-07 18:39:51.473,5,-0.97,-0.21,-1.11,21.371399999999998,-174.1808,-250.8038,175,75
2026-05-07 18:39:51.473,2,-0.15,0.29,1.17,201.91420000000002,-204.31259999999997,40.555800000000005,175,75
2026-05-07 18:39:51.473,4,-0.43,0.63,0.18,-53.5718,130.2116,17.252,175,75
2026-05-07 18:39:51.473,1,0.28,0.36,0.13,-181.186,-51.2378,44.871,175,75
2026-05-07 18:39:51.473,5,-0.96,0.16,-0.8,16.3114,-228.1808,-250.8038,175,75
2026-05-07 18:39:51.479,2,-0.09,0.18,1.03,207.4642,-141.38260000000002,34.5158,175,75
2026-05-07 18:39:51.479,3,0.71,-2.4,4.24,410.6326,137.8526,-64.215,175,75
2026-05-07 18:39:51.491,5,-0.71,0.42,-0.61,-1.5486000000000004,-228.6508,-250.8038,175,75
2026-05-07 18:39:51.492,4,-0.07,0.17,0.19,-102.78179999999999,83.3816,-7.928000000000001,175,75
2026-05-07 18:39:51.492,2,-0.17,0.02,1.34,227.0342,-80.4126,25.3058,175,75
2026-05-07 18:39:51.492,3,4.39,-5.13,2.47,13.072599999999998,-440.0174,117.25500000000001,175,75
2026-05-07 18:39:51.492,1,0.01,0.15,1.4,-108.626,129.37220000000002,31.581,175,75
2026-05-07 18:39:51.503,5,1.04,0.43,-0.77,-20.4986,-157.4208,-250.8038,175,75
2026-05-07 18:39:51.503,4,0.02,0.16,0.19,-111.31179999999999,97.4616,-10.798000000000002,175,75
2026-05-07 18:39:51.517,2,0.88,-0.58,1.35,241.1842,-83.4526,11.465800000000002,175,75
2026-05-07 18:39:51.517,5,2.0,1.19,-1.19,-12.9586,250.04919999999998,57.2562,175,75
2026-05-07 18:39:51.517,3,-2.74,-2.34,-2.42,-99.23740000000001,69.0726,142.315,175,75
2026-05-07 18:39:51.530,2,0.24,-0.55,1.7,238.5642,-24.672600000000003,42.3758,175,75
2026-05-07 18:39:51.530,5,1.2,1.43,-0.94,-33.178599999999996,250.04919999999998,177.3962,175,75
2026-05-07 18:39:51.530,4,-2.25,0.28,0.42,-122.0518,-35.278400000000005,75.97200000000001,175,75
2026-05-07 18:39:51.530,3,-1.47,-3.84,-1.59,304.9626,-52.88739999999999,-32.015,175,75
2026-05-07 18:39:51.530,1,-0.24,-0.36,0.78,-74.04599999999999,22.9722,-78.669,175,75
2026-05-07 18:39:51.530,4,-0.69,-0.41,0.14,-103.75179999999999,488.8016,14.511999999999999,175,75
2026-05-07 18:39:51.544,2,0.98,-0.18,1.07,214.41420000000002,-19.3726,47.195800000000006,175,75
2026-05-07 18:39:51.544,3,-1.42,-2.53,-0.26,411.43260000000004,145.2226,-64.335,175,75
2026-05-07 18:39:51.544,1,-0.49,-0.32,0.67,-60.576,28.7622,-88.729,175,75
2026-05-07 18:39:51.544,4,3.03,-0.65,1.28,-107.4118,366.8516,52.802,175,75
2026-05-07 18:39:51.544,3,-0.48,-0.82,0.97,299.2326,261.69259999999997,-36.345,175,75
2026-05-07 18:39:51.544,5,0.27,0.37,-0.07,-37.0286,250.04919999999998,20.1462,175,75
2026-05-07 18:39:51.555,2,0.3,-0.66,1.32,246.91420000000002,43.0074,56.2858,175,75
2026-05-07 18:39:51.555,1,-0.7,-0.17,0.95,-26.546,30.782200000000003,-93.849,175,75
2026-05-07 18:39:51.567,5,1.29,0.71,0.38,-75.57860000000001,250.04919999999998,-44.3538,175,75
2026-05-07 18:39:51.567,4,1.67,0.43,3.19,-71.92179999999999,-378.5684,-22.558,175,75
2026-05-07 18:39:51.567,3,-0.41,0.29,1.66,76.73259999999999,204.3126,80.72500000000001,175,75
2026-05-07 18:39:51.567,2,1.0,-0.25,1.5,231.1842,48.1874,99.8758,175,75
2026-05-07 18:39:51.582,5,2.0,2.0,2.0,-248.4886,250.04919999999998,249.4662,175,75
2026-05-07 18:39:51.582,1,-0.71,0.72,0.84,54.124,-17.3278,-152.809,175,75
2026-05-07 18:39:51.582,3,-0.93,-0.23,1.82,38.8126,-88.85740000000001,109.625,175,75
2026-05-07 18:39:51.582,2,1.14,-0.27,1.68,208.98420000000002,-43.6426,123.8458,175,75
2026-05-07 18:39:51.592,5,-0.31,-0.3,1.4,-248.4886,250.04919999999998,249.4662,175,75
2026-05-07 18:39:51.592,1,-0.77,0.83,0.65,91.494,-49.4078,-181.289,175,75
2026-05-07 18:39:51.592,3,-1.48,-0.74,1.17,3.5025999999999975,-198.73739999999998,136.885,175,75
2026-05-07 18:39:51.592,4,0.72,0.71,-0.31,-82.4118,123.38159999999999,21.282,175,75
2026-05-07 18:39:51.603,5,-2.0,-0.39,-0.96,-248.4886,250.04919999999998,249.4662,175,75
