Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 17:09:55.836,3,-0.27,0.13,2.48,-261.2982,-99.31280000000001,2.648,175,75
2026-05-09 17:09:55.836,2,-1.65,-0.14,1.15,39.4256,-49.1074,62.1364,175,75
2026-05-09 17:09:55.836,4,-1.47,1.01,-0.57,-62.2846,-24.480599999999995,69.56700000000001,175,75
2026-05-09 17:09:55.836,2,-1.58,-0.16,1.19,47.5356,-63.25739999999999,73.4764,175,75
2026-05-09 17:09:55.836,5,0.62,0.21,0.0,-35.032199999999996,158.1146,-250.7762,175,75
2026-05-09 17:09:55.840,4,-1.37,0.97,-0.43,-71.1246,16.499399999999994,82.667,175,75
2026-05-09 17:09:55.840,1,1.4,-1.22,3.08,-349.528,127.59479999999999,200.2732,175,75
2026-05-09 17:09:55.851,3,-0.19,0.46,1.47,-166.7882,-104.6828,51.848,175,75
2026-05-09 17:09:55.852,4,-1.19,0.85,-0.2,-82.8346,53.92939999999999,97.30699999999999,175,75
2026-05-09 17:09:55.852,5,0.68,0.41,0.23,-3.2622,171.60459999999998,-247.71620000000001,175,75
2026-05-09 17:09:55.852,2,-1.48,-0.19,1.19,52.5356,-89.5974,85.3664,175,75
2026-05-09 17:09:55.852,3,-0.45,0.57,1.52,-118.3082,-25.7228,54.168,175,75
2026-05-09 17:09:55.864,1,1.69,-1.21,3.84,-316.05800000000005,143.0248,180.88320000000002,175,75
2026-05-09 17:09:55.864,5,0.68,0.86,0.32,-3.4722,114.0146,-86.6862,175,75
2026-05-09 17:09:55.864,4,-1.02,0.75,-0.03,-94.9046,73.1394,110.107,175,75
2026-05-09 17:09:55.864,2,-1.42,-0.27,1.15,58.1456,-109.0474,93.35640000000001,175,75
2026-05-09 17:09:55.864,4,-0.88,0.69,0.05,-105.69460000000001,82.3494,120.84700000000001,175,75
2026-05-09 17:09:55.864,5,0.1,0.84,0.92,5.1478,67.33460000000001,16.8538,175,75
2026-05-09 17:09:55.875,2,-1.37,-0.37,1.12,64.2456,-122.5874,101.5264,175,75
2026-05-09 17:09:55.875,1,2.15,-0.38,5.32,-214.10799999999998,115.76479999999998,120.88319999999999,175,75
2026-05-09 17:09:55.875,5,0.11,0.68,1.06,-4.1522,58.9246,67.0538,175,75
2026-05-09 17:09:55.875,4,-0.72,0.63,0.15,-114.41460000000001,90.02940000000001,131.387,175,75
2026-05-09 17:09:55.875,1,2.28,-0.21,5.7,-146.418,94.54480000000001,80.39320000000001,175,75
2026-05-09 17:09:55.875,3,-3.03,2.18,3.91,131.3818,199.27720000000002,145.878,175,75
2026-05-09 17:09:55.882,5,0.22,0.53,1.08,-12.972199999999999,59.944599999999994,137.1238,175,75
2026-05-09 17:09:55.882,4,-0.6,0.51,0.2,-120.81460000000001,95.45939999999999,141.577,175,75
2026-05-09 17:09:55.894,2,-1.33,-0.47,1.07,70.3356,-131.1874,110.2464,175,75
2026-05-09 17:09:55.894,3,-4.24,2.71,5.03,281.3218,294.2772,239.658,175,75
2026-05-09 17:09:55.894,2,-1.33,-0.57,1.01,80.3956,-137.8274,120.3064,175,75
2026-05-09 17:09:55.894,1,2.35,0.1,6.06,-46.29800000000001,48.634800000000006,20.5732,175,75
2026-05-09 17:09:55.894,5,0.21,0.51,1.04,-14.502199999999998,33.264599999999994,234.2138,175,75
2026-05-09 17:09:55.904,4,-0.53,0.34,0.22,-128.5046,99.7894,152.737,175,75
2026-05-09 17:09:55.904,1,2.09,0.85,5.59,106.502,8.084800000000001,-66.1268,175,75
2026-05-09 17:09:55.904,5,0.28,0.69,1.17,-23.5822,-34.7554,249.4938,175,75
2026-05-09 17:09:55.922,2,-1.26,-0.57,1.02,90.2756,-127.3474,131.6464,175,75
2026-05-09 17:09:55.922,4,-0.49,0.2,0.15,-134.5346,111.9794,158.827,175,75
2026-05-09 17:09:55.922,3,0.34,-3.42,8.12,935.7117999999999,-132.00279999999998,-48.022,175,75
2026-05-09 17:09:55.922,5,0.52,0.85,1.33,-45.852199999999996,-106.5754,249.4938,175,75
2026-05-09 17:09:55.922,4,-0.48,-0.03,0.09,-137.8946,140.14939999999999,164.927,175,75
2026-05-09 17:09:55.922,2,-1.21,-0.76,1.1,93.2656,-124.35739999999998,138.5964,175,75
2026-05-09 17:09:55.932,3,2.37,-6.86,3.93,301.5718,-976.3928,48.198,175,75
2026-05-09 17:09:55.932,5,0.9,1.01,1.8,-75.1822,-223.5954,249.4938,175,75
2026-05-09 17:09:55.932,1,1.11,1.35,4.21,449.49199999999996,23.3848,-281.5568,175,75
2026-05-09 17:09:55.932,4,-0.54,-0.57,0.1,-136.8546,166.30939999999998,170.65699999999998,175,75
2026-05-09 17:09:55.932,3,-2.31,-5.11,1.71,-204.5882,-710.2328,462.098,175,75
2026-05-09 17:09:55.932,2,-1.33,-1.3,1.23,94.54560000000001,-151.48739999999998,146.7064,175,75
2026-05-09 17:09:55.943,5,1.0,0.93,2.0,-94.6922,-252.1754,249.4938,175,75
2026-05-09 17:09:55.943,1,0.98,-0.06,3.92,557.852,-4.415199999999999,-342.65680000000003,175,75
2026-05-09 17:09:55.943,2,-1.74,-2.11,1.32,90.0356,-176.67739999999998,156.8964,175,75
2026-05-09 17:09:55.943,3,0.96,-2.18,0.99,-70.5082,453.36719999999997,-28.822,175,75
2026-05-09 17:09:55.955,1,0.68,-1.46,3.49,617.7819999999999,-60.0252,-418.26680000000005,175,75
2026-05-09 17:09:55.955,2,-2.26,-2.56,1.13,68.4456,-165.0274,204.5164,175,75
2026-05-09 17:09:55.955,4,-1.03,-1.94,0.19,-166.1846,162.5894,242.487,175,75
2026-05-09 17:09:55.955,5,2.0,-0.63,2.0,-74.6322,159.88459999999998,88.3038,175,75
2026-05-09 17:09:55.955,3,1.12,-0.48,0.51,296.2618,-155.72279999999998,-176.93200000000002,175,75
2026-05-09 17:09:55.955,1,0.47,-2.43,2.82,626.872,-108.1952,-455.09680000000003,175,75
2026-05-09 17:09:55.967,4,-0.79,-2.2,0.14,-201.7346,176.12939999999998,287.48699999999997,175,75
2026-05-09 17:09:55.967,5,2.0,-1.34,1.32,-19.752200000000002,248.09459999999999,112.6238,175,75
2026-05-09 17:09:55.967,3,-0.54,0.7,0.98,315.16179999999997,-9.9928,-84.36200000000001,175,75
2026-05-09 17:09:55.967,1,0.25,-3.1,2.01,659.862,-191.42520000000002,-487.34680000000003,175,75
2026-05-09 17:09:55.978,5,1.21,-2.0,0.59,23.5278,248.09459999999999,248.25379999999998,175,75
2026-05-09 17:09:55.978,2,-1.48,-3.05,0.49,34.7256,104.7326,331.0964,175,75
2026-05-09 17:09:55.978,4,-0.55,-2.7,-0.04,-230.1446,199.6094,333.887,175,75
2026-05-09 17:09:55.978,3,-1.07,2.07,1.73,205.0418,214.27720000000002,62.098,175,75
2026-05-09 17:09:55.978,1,-0.4,-3.45,1.37,694.742,-193.6252,-505.3968,175,75
2026-05-09 17:09:55.978,5,-0.0,-1.13,1.04,16.4978,248.09459999999999,249.4938,175,75
2026-05-09 17:09:55.988,2,-1.5,-3.51,0.48,66.0056,205.3426,417.8664,175,75
2026-05-09 17:09:55.988,4,-0.25,-3.02,-0.21,-272.8346,243.19940000000003,379.197,175,75
2026-05-09 17:09:55.988,3,0.74,0.57,1.72,132.4218,75.1972,66.788,175,75
2026-05-09 17:09:55.988,1,-0.76,-4.22,1.05,713.822,-147.3452,-499.2968,175,75
2026-05-09 17:09:55.988,5,-1.19,-1.1,1.07,20.657799999999998,239.7746,249.4938,175,75
2026-05-09 17:09:56.001,4,0.3,-3.08,-0.09,-324.41459999999995,276.4994,387.79699999999997,175,75
2026-05-09 17:09:56.001,2,-1.18,-3.95,0.92,132.6556,217.9626,501.2864,175,75
2026-05-09 17:09:56.001,3,-0.23,0.17,2.36,135.89180000000002,-123.7128,111.788,175,75
2026-05-09 17:09:56.001,1,-1.26,-4.27,0.73,709.742,-118.3152,-472.65680000000003,175,75
2026-05-09 17:09:56.001,5,-1.86,-1.02,1.19,57.7278,197.2346,249.4938,175,75
2026-05-09 17:09:56.011,2,-0.91,-4.27,1.42,132.16559999999998,142.2926,527.9264000000001,175,75
2026-05-09 17:09:56.011,3,-0.86,0.17,1.87,92.79180000000001,-126.0828,64.348,175,75
2026-05-09 17:09:56.011,4,0.62,-3.23,0.2,-358.07460000000003,260.4594,368.037,175,75
2026-05-09 17:09:56.011,1,-1.32,-3.91,0.44,736.692,-54.355199999999996,-447.40680000000003,175,75
2026-05-09 17:09:56.016,5,-2.0,-0.82,1.51,78.98780000000001,209.66459999999998,18.8638,175,75
2026-05-09 17:09:56.016,2,-0.63,-4.7,1.88,109.6656,21.312600000000003,556.2164,175,75
2026-05-09 17:09:56.016,3,-1.02,0.83,1.38,72.18180000000001,-51.0228,17.768,175,75
2026-05-09 17:09:56.028,5,-2.0,-0.66,1.85,78.79780000000001,243.0146,-250.7762,175,75
2026-05-09 17:09:56.028,1,-1.16,-4.49,0.39,778.942,-21.2452,-403.08680000000004,175,75
2026-05-09 17:09:56.028,2,-0.54,-4.96,1.98,104.6056,-69.78739999999999,562.5664,175,75
2026-05-09 17:09:56.028,3,-0.41,0.98,1.2,74.68180000000001,-45.9028,12.158,175,75
2026-05-09 17:09:56.039,5,-1.85,-0.74,2.0,82.6678,248.09459999999999,-250.7762,175,75
2026-05-09 17:09:56.039,4,0.5,-3.89,0.03,-435.02459999999996,145.5794,301.517,175,75
2026-05-09 17:09:56.039,1,-0.77,-5.31,0.11,769.002,-17.0352,-377.65680000000003,175,75
2026-05-09 17:09:56.039,3,-0.49,0.74,1.08,50.5318,-68.64280000000001,60.028,175,75
2026-05-09 17:09:56.039,2,-0.56,-5.38,1.97,126.92559999999999,-153.6874,560.3064,175,75
2026-05-09 17:09:56.050,5,-1.5,-0.64,2.0,113.8378,222.34459999999999,-250.7762,175,75
2026-05-09 17:09:56.050,3,-0.9,0.62,1.01,27.9718,-53.1628,83.068,175,75
2026-05-09 17:09:56.050,4,0.8,-4.23,-0.7,-474.8446,150.14939999999999,268.587,175,75
2026-05-09 17:09:56.060,5,-0.81,0.23,2.0,172.9778,-14.395399999999999,-250.7762,175,75
2026-05-09 17:09:56.060,1,-0.36,-6.04,0.79,833.212,-49.2352,-340.0368,175,75
2026-05-09 17:09:56.060,5,-0.74,0.59,2.0,203.52779999999998,-125.7654,-250.7762,175,75
2026-05-09 17:09:56.072,2,-0.57,-5.8,2.32,201.6856,-315.7574,564.2664,175,75
2026-05-09 17:09:56.072,3,-0.87,0.07,1.11,53.8818,13.7272,17.888,175,75
2026-05-09 17:09:56.072,5,-1.11,0.98,1.7,203.0178,-180.8454,-250.7762,175,75
2026-05-09 17:09:56.072,2,-0.55,-5.49,2.45,229.60559999999998,-384.7874,553.9664,175,75
2026-05-09 17:09:56.072,4,0.89,-4.13,-0.61,-486.06460000000004,214.2994,249.74699999999999,175,75
2026-05-09 17:09:56.087,3,-0.57,0.18,1.4,61.751799999999996,12.697199999999999,-16.262,175,75
2026-05-09 17:09:56.087,2,-0.54,-5.1,2.48,261.0756,-459.5974,534.4564,175,75
2026-05-09 17:09:56.087,5,-0.96,1.17,1.43,190.8878,-242.9754,-250.7762,175,75
2026-05-09 17:09:56.087,4,1.06,-4.0,-0.4,-499.29460000000006,231.9194,233.647,175,75
2026-05-09 17:09:56.087,3,-0.29,0.3,1.49,51.44179999999999,-1.4528,-1.262,175,75
2026-05-09 17:09:56.100,2,-0.57,-4.81,2.33,292.9656,-514.1074,512.0764,175,75
2026-05-09 17:09:56.112,1,-1.73,-8.28,0.42,729.742,-163.0152,-236.3768,175,75
2026-05-09 17:09:56.112,5,-0.32,0.91,0.9,146.52779999999998,-252.1754,-134.3262,175,75
2026-05-09 17:09:56.112,2,-0.5,-4.75,2.1,334.30559999999997,-509.5974,495.9764,175,75
2026-05-09 17:09:56.112,4,1.37,-4.11,-0.16,-588.8646,224.6694,187.797,175,75
2026-05-09 17:09:56.112,5,0.26,0.75,0.76,127.4778,-252.1754,-30.3962,175,75
2026-05-09 17:09:56.112,2,-0.53,-4.98,1.87,386.49559999999997,-485.99739999999997,486.4664,175,75
2026-05-09 17:09:56.123,3,-0.71,-0.08,1.44,32.721799999999995,-28.282799999999998,12.277999999999999,175,75
2026-05-09 17:09:56.123,4,1.2,-4.35,-0.29,-640.0246000000001,211.7994,166.457,175,75
2026-05-09 17:09:56.123,5,1.02,0.71,0.83,106.23780000000001,-252.1754,85.5938,175,75
2026-05-09 17:09:56.123,1,-0.83,-4.33,0.39,530.652,-179.8452,-138.08679999999998,175,75
2026-05-09 17:09:56.134,3,-0.61,0.03,1.37,29.3118,-14.312800000000001,-4.792,175,75
2026-05-09 17:09:56.134,4,0.97,-4.51,-0.45,-673.3146,203.25939999999997,149.257,175,75
2026-05-09 17:09:56.134,5,1.75,1.27,0.99,78.8578,-177.1654,249.4938,175,75
2026-05-09 17:09:56.134,1,-0.06,-3.27,0.12,426.142,-202.58520000000001,-117.4068,175,75
2026-05-09 17:09:56.134,2,-0.42,-5.36,1.47,469.9756,-445.51739999999995,476.8964,175,75
2026-05-09 17:09:56.144,4,0.64,-4.56,-0.56,-684.9046000000001,215.0294,132.667,175,75
2026-05-09 17:09:56.144,5,2.0,0.89,1.25,31.4778,0.11459999999999981,249.4938,175,75
2026-05-09 17:09:56.144,2,-0.44,-5.34,1.36,506.80559999999997,-456.7974,477.62640000000005,175,75
2026-05-09 17:09:56.144,4,0.48,-4.52,-0.48,-670.5746,246.9194,113.64699999999999,175,75
2026-05-09 17:09:56.144,3,-0.55,0.08,1.69,17.3618,-1.5728,-5.652,175,75
2026-05-09 17:09:56.165,4,0.41,-4.34,-0.18,-646.7946000000001,280.8894,100.96699999999998,175,75
2026-05-09 17:09:56.165,5,1.55,0.55,1.11,-44.532199999999996,248.09459999999999,249.4938,175,75
2026-05-09 17:09:56.165,4,0.26,-3.99,0.2,-629.0446000000001,301.6794,99.49699999999999,175,75
2026-05-09 17:09:56.165,2,-0.43,-4.65,1.6,539.5456,-590.3274,419.51640000000003,175,75
2026-05-09 17:09:56.165,1,-0.93,-0.07,-0.79,206.632,-71.42519999999999,-54.78680000000001,175,75
2026-05-09 17:09:56.170,3,-0.7,0.03,1.71,-16.9682,-20.6028,-11.562000000000001,175,75
2026-05-09 17:09:56.170,5,0.99,0.5,1.1,-39.112199999999994,248.09459999999999,249.4938,175,75
2026-05-09 17:09:56.170,4,0.11,-3.62,0.42,-622.9546,322.4694,98.40700000000001,175,75
2026-05-09 17:09:56.174,3,-0.65,-0.06,1.66,-30.3182,-21.7528,-19.122,175,75
2026-05-09 17:09:56.176,2,-0.58,-4.19,1.74,510.6456,-725.0874,359.3964,175,75
2026-05-09 17:09:56.188,5,-0.63,0.33,1.86,-32.5922,248.09459999999999,249.4938,175,75
2026-05-09 17:09:56.188,1,-0.61,0.25,-0.56,117.112,-46.7352,-21.0668,175,75
2026-05-09 17:09:56.188,4,-0.04,-3.21,0.45,-608.3146,347.9594,88.887,175,75
2026-05-09 17:09:56.188,3,-0.56,-0.19,1.63,-39.108200000000004,-18.9528,-26.012,175,75
2026-05-09 17:09:56.188,2,-0.89,-3.85,1.63,462.5356,-838.1374,291.5864,175,75
2026-05-09 17:09:56.189,5,-1.27,-0.29,2.0,-33.0522,248.09459999999999,249.4938,175,75
2026-05-09 17:09:56.200,4,-0.15,-2.82,0.43,-574.5946,401.6194,68.407,175,75
2026-05-09 17:09:56.200,5,-1.78,-0.58,1.7,-21.1922,248.09459999999999,133.4538,175,75
2026-05-09 17:09:56.200,3,-0.46,-0.45,1.63,-49.108200000000004,-10.962800000000001,-33.942,175,75
2026-05-09 17:09:56.200,1,-0.37,0.2,-0.22,-17.948,10.334800000000001,27.0432,175,75
2026-05-09 17:09:56.203,2,-1.23,-3.46,1.14,402.5956,-914.9073999999999,198.9064,175,75
2026-05-09 17:09:56.211,4,-0.38,-2.44,0.49,-530.7546,442.9594,46.147,175,75
2026-05-09 17:09:56.211,5,-2.0,-0.94,1.23,9.9778,248.09459999999999,-56.3262,175,75
2026-05-09 17:09:56.211,2,-1.54,-3.05,0.63,365.8856,-921.0674,115.91640000000001,175,75
2026-05-09 17:09:56.213,3,-0.32,-0.68,1.63,-63.498200000000004,-7.2428,-36.682,175,75
2026-05-09 17:09:56.213,1,-0.26,0.25,-0.0,-51.118,23.0248,52.2232,175,75
2026-05-09 17:09:56.216,4,-0.64,-2.11,0.67,-484.8446,472.64939999999996,19.567,175,75
2026-05-09 17:09:56.222,2,-1.63,-2.44,-0.07,351.6756,-832.8974,31.5864,175,75
2026-05-09 17:09:56.232,3,-0.19,-0.92,1.53,-71.3582,-27.912799999999997,-29.732,175,75
2026-05-09 17:09:56.232,4,-0.94,-1.76,1.1,-433.9846,490.6994,-11.783000000000001,175,75
2026-05-09 17:09:56.232,5,-2.0,-1.16,1.19,134.34779999999998,216.41459999999998,-250.7762,175,75
2026-05-09 17:09:56.244,3,-0.15,-1.08,1.45,-79.5882,-43.8928,-19.791999999999998,175,75
2026-05-09 17:09:56.244,1,0.04,0.57,0.5,-59.108,24.544800000000002,70.94319999999999,175,75
2026-05-09 17:09:56.245,2,-1.49,-1.8,-0.61,367.7156,-673.9274,2.8064,175,75
2026-05-09 17:09:56.245,4,-0.98,-1.38,1.62,-389.1146,474.9694,-43.913000000000004,175,75
2026-05-09 17:09:56.245,5,-2.0,-0.58,1.74,203.7978,28.7346,-250.7762,175,75
2026-05-09 17:09:56.254,3,-0.06,-1.21,1.33,-96.0582,-83.5228,0.818,175,75
2026-05-09 17:09:56.254,2,-1.5,-1.42,-0.82,381.9856,-524.0474,-4.143599999999999,175,75
2026-05-09 17:09:56.254,1,0.04,0.92,0.91,-64.108,-6.735199999999999,69.2932,175,75
2026-05-09 17:09:56.254,5,-1.97,0.31,2.0,220.7278,-167.0754,-228.0662,175,75
2026-05-09 17:09:56.254,4,-0.73,-0.94,2.05,-377.5846,387.9594,-62.452999999999996,175,75
2026-05-09 17:09:56.268,5,-1.69,0.78,2.0,205.9578,-252.1754,-209.4362,175,75
2026-05-09 17:09:56.268,1,0.29,1.24,0.99,-61.118,-58.0752,61.3732,175,75
2026-05-09 17:09:56.268,4,-0.6,-0.57,2.19,-386.9746,300.0294,-52.083000000000006,175,75
2026-05-09 17:09:56.268,2,-1.24,-0.94,-0.52,361.49559999999997,-209.7874,-12.683599999999998,175,75
2026-05-09 17:09:56.268,3,-0.41,-0.92,0.62,-131.41819999999998,-171.2128,44.718,175,75
2026-05-09 17:09:56.279,5,-1.25,0.8,1.62,190.0178,-252.1754,-205.8362,175,75
2026-05-09 17:09:56.279,1,0.19,1.26,0.67,-45.928000000000004,-120.8852,44.1732,175,75
2026-05-09 17:09:56.279,2,-1.18,-0.73,-0.29,318.81559999999996,-96.97739999999999,-7.563600000000001,175,75
2026-05-09 17:09:56.291,5,-0.78,0.7,1.08,175.46779999999998,-252.1754,-185.5062,175,75
2026-05-09 17:09:56.291,4,-0.53,-0.14,2.09,-339.5946,121.49940000000001,-48.853,175,75
2026-05-09 17:09:56.291,2,-1.17,-0.58,-0.16,296.1956,-47.587399999999995,-3.7135999999999996,175,75
2026-05-09 17:09:56.291,5,-0.28,0.64,0.77,148.6478,-252.1754,-156.24620000000002,175,75
2026-05-09 17:09:56.304,4,-0.6,0.05,2.11,-290.8746,68.2594,-42.263,175,75
2026-05-09 17:09:56.304,2,-1.12,-0.47,-0.07,274.7856,-27.46739999999999,-2.1936,175,75
2026-05-09 17:09:56.304,5,0.13,0.59,0.59,115.40780000000001,-252.1754,-138.9762,175,75
2026-05-09 17:09:56.304,3,-0.83,0.68,0.18,0.9618,14.707199999999998,-22.172,175,75
2026-05-09 17:09:56.315,1,-0.04,1.2,0.43,-40.258,-137.2852,28.8732,175,75
2026-05-09 17:09:56.315,4,-0.62,0.24,2.06,-263.0146,38.07939999999999,-37.633,175,75
2026-05-09 17:09:56.315,5,0.32,0.47,0.23,84.2178,-252.1754,-126.6962,175,75
2026-05-09 17:09:56.315,2,-1.06,-0.36,-0.03,245.1556,-33.627399999999994,-4.813600000000001,175,75
2026-05-09 17:09:56.315,3,-0.47,0.89,0.74,74.3118,14.8272,-31.262,175,75
2026-05-09 17:09:56.324,5,0.93,0.35,-0.49,71.8978,-252.1754,-59.8162,175,75
2026-05-09 17:09:56.324,4,-0.64,0.41,1.88,-236.85459999999998,21.0094,-35.923,175,75
2026-05-09 17:09:56.324,1,-0.1,1.31,0.5,-41.23800000000001,-131.9752,34.4832,175,75
2026-05-09 17:09:56.324,2,-0.99,-0.25,-0.03,204.85559999999998,-58.25739999999999,-13.5336,175,75
2026-05-09 17:09:56.340,5,2.0,0.33,-1.49,116.65780000000001,-252.1754,240.9038,175,75
2026-05-09 17:09:56.340,4,-0.65,0.5,1.71,-203.6246,30.7594,-30.253,175,75
2026-05-09 17:09:56.340,1,-0.12,1.29,0.52,-41.358,-118.2552,41.7932,175,75
2026-05-09 17:09:56.340,2,-0.93,-0.2,-0.05,177.5356,-82.5274,-19.2636,175,75
2026-05-09 17:09:56.351,3,-0.45,0.86,0.71,38.8818,-68.03280000000001,37.648,175,75
2026-05-09 17:09:56.351,4,-0.62,0.56,1.67,-166.9746,53.2594,-21.473,175,75
2026-05-09 17:09:56.351,2,-0.88,-0.21,-0.04,153.7556,-104.6574,-25.6736,175,75
2026-05-09 17:09:56.351,5,0.69,0.4,-1.27,119.8378,-191.1254,249.4938,175,75
2026-05-09 17:09:56.351,3,-0.1,0.36,0.12,3.0918,-56.2128,56.978,175,75
2026-05-09 17:09:56.360,4,-0.52,0.62,1.78,-121.00460000000001,76.0694,-11.413000000000004,175,75
2026-05-09 17:09:56.360,1,-0.13,1.16,0.63,-49.467999999999996,-79.5952,61.0632,175,75
2026-05-09 17:09:56.360,5,0.02,0.14,-1.07,103.8878,-172.2254,249.4938,175,75
2026-05-09 17:09:56.364,3,-0.24,0.46,-0.28,-28.368199999999998,-55.9028,22.218,175,75
2026-05-09 17:09:56.375,5,-0.49,-0.11,-0.72,92.6778,-167.0154,249.4938,175,75
2026-05-09 17:09:56.375,2,-0.82,-0.25,0.02,98.32560000000001,-134.29739999999998,-38.7136,175,75
2026-05-09 17:09:56.375,3,-0.24,0.7,-0.51,-54.708200000000005,-24.1928,-18.451999999999998,175,75
2026-05-09 17:09:56.393,4,-0.4,0.68,1.99,-59.5346,77.0394,-8.183,175,75
2026-05-09 17:09:56.394,1,-0.04,1.0,0.72,-60.808,-46.3052,77.22319999999999,175,75
2026-05-09 17:09:56.394,5,-0.87,-0.19,-0.23,75.3678,-147.77540000000002,249.4938,175,75
2026-05-09 17:09:56.394,2,-0.83,-0.23,0.03,74.0556,-143.1374,-46.7036,175,75
2026-05-09 17:09:56.394,3,-0.08,1.01,-0.38,-72.3982,1.9672,-36.992,175,75
2026-05-09 17:09:56.394,1,0.01,0.94,0.72,-66.47800000000001,-28.0152,86.4932,175,75
2026-05-09 17:09:56.394,4,-0.32,0.74,2.06,-26.004599999999996,72.64939999999999,-8.543,175,75
2026-05-09 17:09:56.405,5,-1.0,-0.26,0.18,51.8378,-99.2654,177.0238,175,75
2026-05-09 17:09:56.405,2,-0.9,-0.18,0.03,48.875600000000006,-140.3274,-56.3436,175,75
2026-05-09 17:09:56.405,3,0.09,1.28,-0.1,-97.3382,6.7172,-26.131999999999998,175,75
2026-05-09 17:09:56.405,1,0.05,0.91,0.72,-73.368,-10.755199999999999,94.54320000000001,175,75
2026-05-09 17:09:56.405,5,-0.93,-0.21,0.47,17.3478,-18.595399999999998,64.6338,175,75
2026-05-09 17:09:56.405,4,-0.24,0.8,2.0,10.095400000000001,57.58940000000001,-7.813000000000002,175,75
2026-05-09 17:09:56.415,2,-0.91,-0.14,0.01,34.9156,-128.98739999999998,-61.6436,175,75
2026-05-09 17:09:56.415,1,0.13,0.89,0.79,-80.328,13.264800000000001,106.4332,175,75
2026-05-09 17:09:56.415,5,-0.89,-0.22,-0.08,-16.8622,67.41460000000001,-52.7562,175,75
2026-05-09 17:09:56.415,4,-0.25,0.82,1.91,37.9654,60.02940000000001,-5.9830000000000005,175,75
2026-05-09 17:09:56.415,2,-0.91,-0.11,-0.02,25.2156,-113.56739999999999,-63.5336,175,75
2026-05-09 17:09:56.428,5,-0.52,-0.39,0.19,-46.782199999999996,141.69459999999998,-73.4862,175,75
2026-05-09 17:09:56.440,1,0.29,0.81,0.86,-87.578,31.1348,114.72319999999999,175,75
2026-05-09 17:09:56.440,3,0.1,0.79,0.36,-138.5582,9.947199999999999,48.808,175,75
2026-05-09 17:09:56.440,2,-0.95,-0.07,-0.06,10.035599999999999,-90.5774,-68.0436,175,75
2026-05-09 17:09:56.454,5,-0.32,-0.13,0.04,-71.1822,196.06459999999998,-110.2662,175,75
2026-05-09 17:09:56.454,4,-0.2,0.81,1.79,100.8854,92.58940000000001,1.4569999999999972,175,75
2026-05-09 17:09:56.454,3,-0.01,0.65,0.49,-140.6882,-2.1228000000000002,28.988,175,75
2026-05-09 17:09:56.454,1,0.36,0.74,0.94,-92.21799999999999,36.4348,110.3332,175,75
2026-05-09 17:09:56.454,2,-0.97,-0.04,-0.08,-5.2744,-60.39739999999999,-69.93360000000001,175,75
2026-05-09 17:09:56.454,5,-0.05,-0.05,-0.11,-86.8022,239.7346,-138.9162,175,75
2026-05-09 17:09:56.468,1,0.44,0.72,1.04,-94.71799999999999,41.6848,108.8132,175,75
2026-05-09 17:09:56.468,3,-0.04,0.65,0.63,-138.0082,-26.0828,-0.16200000000000003,175,75
2026-05-09 17:09:56.468,4,-0.2,0.81,1.84,135.2754,115.14939999999999,9.436999999999998,175,75
2026-05-09 17:09:56.468,5,0.19,-0.06,-0.17,-86.1722,248.09459999999999,-158.9862,175,75
2026-05-09 17:09:56.468,2,-0.94,-0.0,-0.1,-23.744400000000002,-16.737399999999994,-66.7636,175,75
2026-05-09 17:09:56.485,1,0.55,0.66,1.22,-99.958,44.4248,107.3432,175,75
2026-05-09 17:09:56.485,3,0.21,0.76,0.84,-136.66819999999998,-69.31280000000001,-11.442,175,75
2026-05-09 17:09:56.485,4,-0.19,0.8,1.91,158.7554,127.46940000000001,15.906999999999998,175,75
2026-05-09 17:09:56.485,5,0.29,0.03,-0.18,-76.5322,248.09459999999999,-168.0062,175,75
2026-05-09 17:09:56.485,2,-0.92,0.02,-0.06,-35.6344,14.85260000000001,-62.073600000000006,175,75
2026-05-09 17:09:56.496,5,0.38,0.07,-0.14,-63.0922,248.09459999999999,-176.4562,175,75
2026-05-09 17:09:56.496,4,-0.15,0.81,1.98,185.8254,130.14939999999999,26.326999999999998,175,75
2026-05-09 17:09:56.496,1,0.65,0.58,1.43,-109.588,31.614800000000002,104.9632,175,75
2026-05-09 17:09:56.496,2,-0.87,0.05,0.02,-47.5844,41.622600000000006,-53.35359999999999,175,75
2026-05-09 17:09:56.496,4,-0.12,0.82,2.02,202.65540000000001,134.0594,39.077,175,75
2026-05-09 17:09:56.496,5,0.69,0.17,-0.05,-47.9822,248.09459999999999,-158.3362,175,75
2026-05-09 17:09:56.507,1,0.68,0.54,1.48,-119.40799999999999,13.024799999999999,106.00319999999999,175,75
2026-05-09 17:09:56.507,2,-0.78,0.07,0.12,-60.6944,59.06260000000002,-42.9236,175,75
2026-05-09 17:09:56.507,4,-0.09,0.82,2.04,220.15540000000001,134.7894,49.927,175,75
2026-05-09 17:09:56.507,3,-5.36,3.02,4.11,59.8018,513.1872,186.488,175,75
2026-05-09 17:09:56.516,5,0.33,0.56,0.3,18.677799999999998,-11.435400000000001,188.4738,175,75
2026-05-09 17:09:56.516,3,-6.64,4.56,7.08,379.61179999999996,1070.6172000000001,360.93800000000005,175,75
